0.103269,0.262895
2.596091,5.681538
-0.950935,0.619362
1.966442,2.611578
-0.327121,1.294740
-3.317798,-5.699549
-0.382161,-2.490830
-1.545273,-2.689669
2.187733,1.471960
1.629033,2.329316
0.115316,-0.634469
-0.323766,-3.477792
0.971045,0.714959
0.204969,1.741737
-0.145268,2.855498
-1.934931,-1.138596
-2.405858,-2.413889
0.370080,0.648713
-0.103131,1.116810
-0.063941,-0.795422
0.995309,0.253873
0.829307,1.950393
0.372082,-0.355635
0.085233,-0.626573
-1.366031,-2.879927
-0.290099,-1.855138
1.069579,3.889444
-0.334570,0.026131
0.453010,-0.669551
-0.606662,-0.013959
-0.820130,-1.915632
0.810754,2.076861
-0.827718,0.716462
2.144612,5.447282
-2.120041,-1.126436
-0.230481,-1.552861
-0.487489,-2.676193
-0.789039,-3.164354
-3.735317,-6.385604
-0.167353,2.402525
-2.860549,-5.325336
-1.065192,-0.850570
2.504580,4.156699
0.181451,1.727198
-1.441591,-3.867541
-1.880143,-5.286817
0.104824,-2.424809
-0.302020,-0.233181
1.747645,3.748074
-3.313791,-4.351829
0.828744,2.105367
-2.272099,-1.971296
-2.554372,-2.806184
-0.502843,-1.653902
2.248735,2.766221
1.660137,-0.038281
0.623874,2.385276
-0.139693,-2.922775
2.058011,2.108111
-1.788231,-3.981277
0.799006,2.545444
2.077843,5.158191
1.204201,2.539764
-0.134414,-1.591619
0.103521,-0.632134
2.765193,4.067750
0.427105,-1.228864
0.410050,3.071672
0.546691,-1.361986
0.479181,4.229293
0.911616,0.656289
-0.946037,-2.762314
0.176829,0.476697
-0.147902,0.291571
2.936339,-0.448618
-0.618732,-2.732776
-0.193817,0.754871
-1.266930,-0.014469
0.764492,1.434506
-0.002628,-0.627375
-2.527672,0.696314
-0.386930,-0.779349
-1.970236,-3.016856
0.040972,2.373617
-1.353482,0.092581
-0.134921,2.005038
-0.075021,5.002585
-0.726383,-1.020590
-0.908736,-1.605357
3.718455,6.713980
-2.666813,-5.737871
-1.575627,-3.192447
1.409230,0.047517
-0.521351,-2.221789
0.388208,0.531220
-1.161902,0.457883
-0.491534,1.235913
-0.406750,-0.283662
1.418172,3.132245
1.824323,1.652924
1.396181,-1.874398
0.679522,1.593481
0.067780,0.683584
-0.975517,-1.650665
-0.441188,-1.439684
-1.503995,-2.646902
1.261169,-1.308593
-1.915791,-2.459952
2.595236,4.037484
0.327638,0.000091
0.623476,-0.114262
0.414242,-0.263463
-0.595833,0.251596
2.065716,3.324259
0.937904,1.478000
-0.034937,0.882854
-0.589783,-0.625533
-2.687428,-2.387898
-0.432347,0.911152
0.255170,-0.874555
1.238272,2.333579
1.197127,3.977396
0.677230,1.394656
-0.770037,1.213056
-3.471254,-5.833452
0.001632,0.881484
0.677261,2.181530
-2.683527,-3.639895
2.404525,4.612444
0.266413,0.793908
-0.276680,-0.255913
0.221138,1.970374
0.233339,-2.406074
0.004322,-0.113194
-0.352638,-1.880704
0.222597,1.103224
1.893608,5.186389
0.496400,2.236386
-0.322230,0.081675
2.797746,1.278724
0.973510,5.056125
1.969877,2.137120
1.500497,4.654469
-0.324624,3.020972
-0.710277,0.672049
0.851325,2.857382
1.386414,1.258450
-0.741434,0.832093
-3.191783,-3.930515
0.600413,-0.008166
-2.756693,-2.761102
1.556850,4.891520
0.144526,0.419065
1.102736,-0.620364
0.710995,0.345709
-0.578962,-0.357550
1.637952,1.566514
2.845870,2.970732
-1.636748,-3.553705
0.579969,1.430391
-2.113228,-3.270245
3.378982,6.935210
-0.849153,-2.273863
-1.560228,-1.224419
0.455741,-0.082006
0.729999,3.319586
2.332801,2.256273
-0.196503,0.226184
-0.146605,-2.181754
-1.510025,-4.360617
1.641886,1.073848
1.098117,3.656168
-2.332414,-4.414333
-2.313778,-3.357491
0.713085,0.547489
0.835289,4.315176
-0.375292,1.002043
2.351108,7.367309
2.356816,4.210915
-0.983522,-1.809822
1.142561,1.698357
-1.690938,-3.133164
-2.000687,-4.848291
-0.203352,-0.112199
-0.269163,-4.881659
0.534902,-0.372756
2.801078,3.233612
-0.750365,0.107581
2.068629,-0.015182
-0.716614,-2.482264
-0.730311,-0.132030
0.223913,2.246229
0.965986,2.581017
1.104264,3.085689
2.642017,4.537471
-0.237282,1.841124
1.085985,4.049271
0.720595,3.047155
-2.190428,-3.496543
-0.533274,2.037408
1.042215,2.754361
-1.298445,0.412064
-0.112968,-0.590071
-1.120842,-2.013361
-0.041500,-0.883658
1.233634,5.261604
-0.153053,-1.487830
-0.198088,2.419117
3.284669,5.417756
1.122227,1.100660
-1.597523,-1.179396
-0.596615,0.476202
2.274919,2.044153
-0.032522,-2.661038
-0.322936,-0.304878
-0.528322,-1.966010
-0.530674,0.446589
-0.288037,1.029718
0.166882,-0.662435
-0.331922,0.553700
-0.186229,-0.859836
0.143447,-1.298921
-0.329859,-0.627361
1.259729,3.163037
1.565906,2.861092
0.261938,-0.807771
1.612550,0.178746
0.081831,-0.953614
0.815644,3.152884
1.088231,3.965558
-0.503620,-1.005268
0.446463,-0.812792
-0.866388,-0.404610
-3.424834,-3.642701
0.398704,0.145251
-0.562814,-0.318996
-1.190218,-1.706428
-1.616301,-2.462530
-2.155650,-3.765584
-2.138944,-4.743528
1.304492,3.084847
0.248156,0.316990
-0.761542,-2.558443
-0.227079,0.538637
0.757515,0.823798
-0.388556,-4.099453
0.513397,-1.824974
0.335879,1.362826
1.470672,0.834733
1.971970,1.547499
0.562967,-0.425213
0.650413,4.813140
1.651968,3.057922
-0.325467,-1.242041
-1.391113,-0.936355
-0.345990,-1.504301
1.012246,1.860514
1.261643,-0.188986
-1.628277,-0.730636
-2.401429,-5.523130
-0.111680,1.688514
0.113978,0.040642
0.987011,1.661723
2.637512,4.708681
0.623214,-0.164827
-0.304335,2.109697
0.277150,-1.638180
1.105967,0.192446
2.699521,2.249368
-0.624324,-4.093451
1.012970,0.280773
-0.064735,-1.057705
-0.864633,-1.229239
0.652125,1.571552
-1.236406,-0.356906
0.736252,3.177812
0.946172,3.840164
-0.801014,-0.952044
1.568505,1.629215
-0.427191,-2.279761
-0.131433,1.139749
2.168182,2.017802
1.259643,1.979142
-1.981573,0.240167
0.085033,0.462461
-0.772791,-2.766108
-0.493356,-1.673546
-1.428708,-0.875268
0.287610,0.497619
1.891298,1.932924
0.685551,2.372109
-0.236720,-0.411325
-3.015852,-6.016120
2.461398,2.450977
-1.401271,-5.892351
-1.590553,-3.230119
-0.514540,0.403238
0.620585,2.113027
1.431325,4.521813
1.569244,3.071909
-0.037497,1.263540
0.686901,0.891863
-0.331848,1.083049
2.050931,8.275435
-2.937505,-6.245595
1.011831,4.726098
0.449615,-0.395726
0.806127,0.286936
-1.875277,0.597569
-1.161934,-2.226492
-1.803229,-2.531725
0.598072,1.162822
1.194228,0.084340
-2.299772,-3.883035
-1.757131,-0.923973
1.121029,-0.120161
0.918063,3.437160
1.005322,1.781154
0.715472,0.469513
-0.568074,-3.994052
2.449647,2.518866
2.033483,2.499399
-1.182688,0.517855
-0.233582,1.932787
1.918313,1.537890
1.039127,3.435775
-1.484693,-2.861437
1.013911,-2.123814
1.695086,3.941618
-0.153887,-2.630395
0.480893,2.163553
0.599022,-0.382128
0.299411,2.013838
-0.943647,0.432112
-0.558247,-0.389948
-0.057130,2.288425
-1.333812,0.465070
-0.542078,-0.571246
0.780008,-0.186166
0.303211,0.522872
0.421577,-1.498360
1.341813,-0.259811
-0.625833,-2.553228
-0.464541,2.378888
2.212513,0.805296
-0.084879,-1.526582
0.136261,2.192860
2.436836,4.621372
-2.175955,-3.885641
0.985977,0.791888
1.089206,0.013938
0.419149,-2.769439
3.418518,5.686521
-5.123029,-7.655269
0.635637,3.087690
-0.971934,0.092427
0.068666,0.094552
-0.440854,2.825396
0.975597,2.644426
-0.949491,-2.247029
-1.102101,-2.077711
-1.603182,-0.794639
0.727415,-0.089833
1.418012,1.878995
1.436467,5.490960
3.877780,5.824785
-2.885279,-3.010544
1.046759,1.448594
2.038249,0.880923
0.297219,-0.842963
-1.354025,-1.206365
-0.028506,3.043187
-2.587563,-5.529170
0.432407,2.561167
0.092075,3.915482
-0.589203,-0.364773
-0.007940,-0.195253
2.250446,4.664319
-2.313345,-4.165253
0.139529,1.110114
-1.825872,-4.790878
0.409521,2.191161
-1.070667,-0.622860
1.005373,2.737814
2.525794,6.119343
-1.595169,-0.129791
0.513776,-1.826807
1.705468,0.775450
0.758117,0.838661
-2.377552,-3.882666
0.851902,-1.519369
-1.481460,-1.642815
-0.737347,0.706726
-0.780594,-1.492403
-1.186375,0.804555
1.697132,3.010345
0.354746,-1.173135
-0.635738,0.488926
-1.324540,-1.647719
-0.888341,-1.520378
1.818554,0.034252
-0.118506,-2.661527
0.517894,0.768207
0.054279,-0.223189
-0.327601,0.953379
0.902783,2.476420
-1.128707,-1.199505
-0.032263,0.338003
0.115574,0.925634
1.653245,2.129215
2.699885,3.340861
-2.052083,-1.316931
-2.670101,-2.495297
-1.143229,-2.601869
0.543739,-0.931399
-0.254453,-0.310930
-1.814206,-3.169022
-2.926804,-4.246186
-0.698880,-2.043986
-0.817108,-0.965631
1.455029,1.554929
0.129984,-0.246060
-0.031349,0.782621
1.285624,3.116838
1.525849,3.328899
0.778145,2.093809
-0.674604,-1.002392
0.214198,-1.989795
1.299862,0.798410
0.133387,-0.057193
-1.066611,-0.682181
-0.252951,0.983561
0.703467,3.607948
0.447739,1.195116
2.380380,3.014320
1.354624,2.287763
0.859337,4.763000
-0.728887,-1.144892
-2.174989,-4.043992
1.686453,6.142953
-1.272290,-1.802244
-1.418345,0.047347
-0.096743,-3.715597
0.893047,3.066794
1.628698,1.405253
-0.680548,-0.385049
1.610455,2.126397
-1.225223,-5.542781
0.602453,0.990541
0.283682,1.772135
0.197538,1.884666
1.005935,1.653044
0.070311,-2.122219
-0.735905,-0.631867
-0.562971,0.353784
-0.894280,-1.732326
1.679666,1.664921
-1.064533,-2.927489
-0.521847,1.735109
0.286526,0.927123
0.230086,-0.912359
0.699985,1.999607
1.255080,1.232987
1.418853,1.824158
-1.202027,-2.066890
-0.277882,-0.251242
0.747979,0.937021
-0.103997,-1.387791
3.869926,4.753622
1.497066,0.747759
-0.992512,-0.192856
0.027649,1.027363
0.683193,2.413724
1.115567,-0.816217
0.256993,2.472701
-2.293121,-4.990078
0.089348,0.581585
1.756525,1.394567
-0.391060,-0.282337
-0.490045,-2.598499
1.948064,6.433441
-2.282099,-2.281731
-0.968344,0.486999
0.114068,-3.218318
-0.134673,0.942245
0.790793,3.207206
0.699433,3.772133
-1.397111,-0.573667
-0.471624,-3.304569
-0.015268,-0.665613
-1.282900,-0.802255
0.551433,1.143981
0.943592,2.596799
-0.371531,1.215001
0.859039,1.077968
-1.186273,-1.310905
-3.005822,-0.462298
0.066519,-1.951981
1.164832,0.367204
1.020294,2.267400
-1.650860,-1.271550
1.814416,1.214902
-1.238373,-1.075601
1.769673,1.838213
-1.916004,-3.543569
1.181278,4.016838
-2.530103,-5.612159
2.385631,4.365038
0.569018,1.764044
-0.262716,-0.058080
-1.867666,-2.030018
-1.245141,-0.808729
-0.568137,0.806792
1.404180,3.516446
0.769474,3.231347
-0.799538,-2.560177
0.151085,1.192770
-1.010570,-2.153016
1.201745,2.162098
2.414258,2.317519
0.315129,2.492111
0.174867,-0.329954
1.894438,-0.103282
0.719144,2.538118
-1.435797,-3.679988
-0.963013,-2.917216
-1.185519,-6.987485
-1.347476,-2.056393
2.179057,3.874931
1.828531,3.643340
-0.852897,-0.230744
0.593934,0.992901
0.567721,2.690202
-1.646840,-4.274555
1.850866,2.761393
-0.477863,0.624835
-0.792159,1.438495
-2.571912,-4.147806
2.699923,1.553644
-1.144562,-2.608169
1.418145,2.114147
0.343453,2.189216
-2.565147,-3.655327
1.192284,2.710927
2.152870,4.639903
-0.267714,-1.094060
0.346845,-1.401499
0.331512,2.186842
0.455022,-0.222072
-0.144250,-1.522200
-0.607095,-4.380256
1.520564,3.017907
-1.485432,-2.592499
-1.877922,-3.112178
0.239445,1.195135
-1.694334,-4.436022
0.122954,0.230543
0.540070,1.880110
1.130464,1.157830
1.188530,2.224870
1.479233,1.001468
1.881980,1.664292
1.680156,2.301386
-1.293788,-1.362134
2.067314,3.740812
1.596458,-0.582251
1.182572,2.765085
-0.690666,-1.341975
2.388660,5.088922
-0.913635,-1.735462
-2.067094,-1.342356
-0.338010,0.872869
2.202958,-0.093011
-0.257702,-1.128318
0.140832,0.783535
0.507592,1.270635
-2.571998,-3.112458
0.170242,-1.161561
0.193814,-0.030627
-1.306204,-3.212654
-0.149355,1.713636
0.875673,2.086897
0.094487,1.068726
3.004296,4.425389
-2.979879,-3.270679
-0.451979,2.666449
1.706424,0.010209
0.821587,0.739477
-0.181906,-0.714081
-0.641413,-1.007673
0.432346,0.124673
0.786402,0.824369
-2.218607,-4.140353
1.121205,2.374920
-0.581723,-1.205510
-0.162534,0.516379
1.416291,0.229326
1.807691,4.160533
0.773497,1.594180
-1.531884,-3.479691
0.540145,3.321842
1.646733,3.710640
1.393388,0.526613
-1.015817,-0.537417
-0.517388,-1.792649
1.317530,4.081939
1.183928,0.813623
-0.267553,1.042022
-0.274315,0.314337
-1.746801,-4.653541
0.478234,-0.382496
2.073438,3.930822
-0.018415,2.235393
0.016980,-0.897765
0.836228,-0.206581
-2.487137,-6.345384
0.404160,-0.765927
0.044911,0.745700
0.045836,1.876483
-0.410228,3.288850
3.129527,4.756881
0.530561,-0.955533
-1.048432,-0.948550
-2.061666,-5.472086
1.511672,1.131592
-0.270578,1.061908
0.563356,3.048205
-1.894244,-3.590145
-1.147247,-1.164030
0.006318,-2.022747
1.769827,3.056101
0.296743,-2.329170
-0.462066,0.254463
0.687744,1.203152
-1.002160,-1.813610
-0.949658,-0.593419
0.286832,-1.508322
-1.177624,-4.047950
2.155635,6.268303
0.555557,2.169403
0.204880,0.110418
1.516018,-0.489214
-1.498236,-0.549669
4.832017,2.390702
0.102976,1.288963
1.361481,4.178288
2.030175,1.746325
-0.222526,-1.319048
-0.762412,-2.362295
1.243791,0.698275
0.896593,2.007088
-0.986754,-1.042200
-1.706329,-6.024190
-1.053493,-3.251608
2.089986,4.344018
-0.930870,-2.088608
2.252582,4.171980
-1.279502,1.147789
-1.333745,-2.361088
-1.563676,0.646203
1.684099,2.593820
2.586240,3.438937
1.092725,3.309704
-2.062935,-1.747041
-3.125811,-3.360401
0.197130,-2.190406
-2.502101,-4.510610
0.829260,1.687910
-0.055418,2.698901
-1.307866,0.421978
-1.193308,-1.863192
1.730295,1.425785
0.593578,-0.303586
1.791013,3.426068
-1.907640,-3.866827
-0.550075,-1.581447
-1.016159,-1.266755
0.519484,0.407358
0.192124,-1.545209
1.230689,2.259185
-1.150866,-1.935310
0.400275,-1.218749
-0.167344,-0.527860
-1.097783,-2.724937
-0.909301,-1.083908
0.556059,-1.954534
0.028788,-0.060085
-0.857790,1.876688
2.353209,2.902536
1.855858,4.256944
-0.478508,0.547654
0.647575,2.120636
-2.016216,-1.724039
3.233512,4.288450
0.010363,-1.571767
0.127906,-1.897409
0.246667,-0.445368
0.278570,3.015781
0.008352,1.277265
-0.437011,-0.940789
-0.891507,-2.124838
2.717285,6.827139
-1.770480,-1.926093
-0.768707,0.567687
1.766401,0.592815
2.221169,5.840462
0.937922,2.327094
-1.413203,-2.797523
-1.484129,-0.505647
-1.269676,-2.250096
0.246701,1.051681
0.826600,3.093631
-0.001547,-0.432844
-0.409775,0.038975
-0.894334,-4.042008
1.823358,0.207187
0.140831,-2.007874
1.044602,-2.226158
-0.731003,1.274818
-1.521613,-3.275144
-0.500524,1.262423
-0.120760,-1.910464
0.987026,0.185607
1.921164,7.360969
0.201248,-0.375884
-1.071475,-2.276557
2.435463,1.697189
0.784177,-3.391757
2.321200,5.128227
-1.283544,-1.902751
-0.340400,-0.334715
0.117700,0.703642
2.264112,4.277726
0.084404,-0.203037
-0.811316,0.176763
1.136262,-0.470399
-1.480965,-1.868476
0.904401,3.221105
1.818554,3.340966
-1.383481,-2.146275
0.622028,1.588194
-0.015426,2.572217
-0.392847,1.407890
-0.249166,-1.400130
-0.316865,-1.247875
1.000402,0.648306
-2.872750,-7.604013
0.837686,3.314157
0.620920,3.798616
1.039042,0.314076
0.551439,2.985826
-0.905182,-2.371663
-0.428303,-0.884945
-0.524143,-0.340814
-0.691185,-0.525690
1.849524,1.594301
0.949808,-1.061065
-0.387881,1.393135
-1.508154,-3.895563
-1.398054,-1.206704
0.152373,2.773557
-0.137891,0.612691
0.238416,0.266360
0.062069,-1.374765
-0.961854,-2.166711
-0.229151,-1.954692
-1.778665,-2.515301
-0.060663,-0.653159
0.783062,2.179024
0.911913,2.098810
-1.776217,-4.538174
-4.021638,-6.672425
1.477235,0.585673
1.908766,2.128620
-0.905510,-1.807997
-0.000799,1.569885
0.323468,3.366591
1.802489,4.040188
0.697293,0.542295
-1.342082,0.860040
0.538298,-1.269537
-1.125907,-4.643020
0.556521,1.736287
0.272547,1.800445
-0.567853,-1.419299
-1.159821,-3.167719
0.821038,1.113955
-0.393851,-0.647067
0.553186,1.206854
-0.888461,-0.782278
2.017851,4.209802
0.639062,2.448236
-0.176343,-1.554242
-0.015062,2.016881
-1.371935,-2.504064
1.045476,-0.595541
-1.208520,0.072915
0.532141,0.012358
0.199569,-0.845845
-0.639815,0.023709
-2.021426,-0.723512
-3.002747,-5.854943
-0.623458,0.713769
0.501486,0.767681
2.046352,4.239451
-0.493119,-0.851293
2.556662,4.123485
0.837720,0.438565
-0.599596,-0.752952
0.617258,-0.618061
-2.260922,-1.540373
-2.516303,-3.513408
1.408231,1.687240
-0.379417,0.002847
0.539733,-0.740284
-0.107845,0.664429
-0.590470,-1.957935
-0.206549,-0.836891
1.214046,3.788588
-3.080818,-5.120663
0.605185,-1.232481
-0.009628,0.279771
-1.059932,-0.900072
-1.327157,-2.167439
0.050495,0.325571
0.607871,-0.585002
-0.267375,-0.503437
-0.135269,-0.489768
-1.939050,-4.647729
2.054550,2.703317
-0.397077,-1.280359
1.829624,2.113090
-1.348967,0.703165
0.049874,-0.507869
-0.964020,-0.722020
0.425028,0.472313
-1.621315,-2.282967
0.757741,1.800391
-4.493216,-9.170352
3.738517,6.296590
-0.354032,-0.164003
0.801022,4.011533
-0.781173,-0.730291
-0.909532,2.253272
0.264980,1.223669
-0.710347,-1.529913
0.000772,0.891230
-2.266462,-4.040294
0.971804,1.337726
0.472346,2.698643
-1.098587,-0.999282
-0.794125,-0.696606
0.128645,2.125688
-1.105859,-0.742245
0.273084,-1.910878
0.766171,2.535916
0.985097,2.740140
-0.519003,-1.565199
-0.567762,0.114757
0.752749,5.226535
1.403397,0.503313
2.314038,4.344781
-0.896746,0.249989
0.994409,-1.426352
0.406384,2.888351
0.794780,-1.082449
0.753684,3.627010
1.268305,1.523625
-1.463455,-0.815635
-0.517444,1.054150
2.358050,0.744647
-0.867809,-2.091726
0.810771,0.990791
0.404299,-0.548392
-1.648628,-0.445432
-1.616316,-2.191465
0.359576,0.887899
0.620334,0.413576
1.161817,3.555039
0.348921,1.908234
1.524689,6.603017
-0.855311,-0.295475
-0.956563,-1.948112
-0.309252,-0.924226
0.978886,0.505184
0.553401,3.166408
0.862426,0.251090
0.323677,0.150190
0.821091,-0.987089
0.853884,-0.041351
-1.544558,-1.209749
2.857091,3.924906
2.243472,1.607477
1.868465,1.915790
0.285101,-0.017114
0.482232,2.652074
-1.541128,-5.338699
-1.051309,-4.573818
2.473612,4.242147
0.069065,-0.536715
-1.022898,-1.829300
0.411923,2.270122
-1.252620,-0.558921
-0.583552,0.713495
-1.645589,-5.428348
2.816301,5.489788
0.538656,-1.221296
-0.737394,-0.911048
0.743017,2.675506
-0.306999,-2.665389
0.437800,2.245717
1.521738,-1.042452
0.417081,3.873152
1.313950,-0.419557
-0.209464,-0.006640
-0.491342,2.304057
-0.103897,1.669132
-0.297314,-2.005355
-0.913143,-2.119962
0.299155,-0.251815
-1.675770,-4.982759
0.574379,-0.682833
1.401019,0.115726
2.284835,4.752736
-0.321363,-1.609427
1.450676,3.775516
1.375570,0.819049
0.486206,1.760919
0.038447,0.118396
1.179861,1.164049
-0.403391,-2.150772
1.565568,3.706297
-1.356567,-2.167085
-0.343442,-2.738836
-0.798109,-0.341014
-0.107479,-0.308541
0.265079,-0.686884
-0.254359,4.074617
-0.442835,-1.795862
-1.910976,-6.139855
0.753583,2.106208
0.985881,-0.175333
0.300904,-0.291040
-0.127604,-2.006067
3.098792,3.924179
-0.253063,-0.252725
1.454826,3.640360
-1.129276,-1.963414
-0.808472,-2.783495
1.368648,3.791968
1.830850,4.693960
0.040895,-3.113345
0.190415,-0.352409
0.060438,-0.262246
0.210404,2.176047
-1.482195,-1.393620
0.454681,-0.996128
-2.521817,-4.220821
0.207257,-0.525021
-2.907216,-3.686359
0.615986,0.740039
-2.684571,-3.604094
0.050627,0.186496
0.862952,2.509824
0.120361,1.693059
-1.208655,-1.725852
-3.113248,-3.171635
-1.474396,-2.766602
-1.281361,-4.596441
-1.017986,-4.170952
-1.050200,-2.011613
0.442768,2.104813
1.161697,0.852380
-1.425859,-4.243078
0.667233,3.267469
-1.060382,0.365497
0.246832,1.530743
-1.652512,-5.025404
0.724335,3.456585
0.122683,1.500603
-2.740128,-3.446106
-0.692166,-1.193248
2.135415,3.238891
0.420561,2.952577
-2.846462,-6.128275
0.135029,3.627271
1.534006,1.380696
0.592631,-1.326658
1.232221,3.113556
-1.854357,-2.254444
-2.427797,-3.147562
-1.164123,2.471976
-1.046381,0.189575
0.898734,0.686584
-0.817168,-1.010518
-3.150969,-6.310448
-0.564422,0.150090
-0.417695,-3.126994
-0.131909,-2.757792
-2.986373,-3.066941
-1.638418,-1.817353
-1.515920,-2.419557
-0.992121,-1.731905
-0.166314,0.223135
-1.909745,-5.850938
-0.258155,1.128325
-2.280062,-6.109551
-0.554431,-1.430109
-0.060618,0.006330
2.025492,3.112689
-0.727155,-2.289606
-1.066071,-2.102319
-0.075233,-2.365714
-1.361043,-2.221916
0.023518,-1.645826
-0.707716,-0.020545
2.357043,5.743217
0.739403,0.443660
-1.512914,-3.436787
2.508807,3.888886
-0.130007,1.141113
-0.287316,-1.784170
0.537457,0.368099
0.586078,-0.035249
0.304312,-2.261343
0.861958,1.148997
-1.212251,-2.634929
0.752209,1.817069
1.165680,1.326351
0.997514,2.147995
-0.693712,-4.158777
0.021829,-2.558778
0.906626,2.324945
0.067627,1.358732
-0.109917,-2.851624
0.088440,-1.260579
-0.194850,-2.338945
0.449718,2.239570
0.584254,-1.273788
0.740740,1.507864
0.558032,0.372236
-2.108698,-4.791686
1.272590,3.422523
0.307358,-0.945858
-2.757127,-5.938681
1.088383,3.775610
-1.412367,-3.120281
1.312864,2.757406
-0.861776,-2.655596
0.005207,0.883883
0.406136,0.742741
0.727786,1.006042
-0.334871,-1.855399
0.714995,1.130504
1.256553,1.679492
1.286407,-0.774498
0.043790,2.904257
-1.757495,-2.952353
-0.960791,-3.548651
1.581579,0.402427
1.249720,-1.080537
1.566193,-0.403018
0.800083,2.512535
-1.730799,-0.333830
-1.140983,-1.861391
-0.428576,-1.473528
0.585762,2.712243
-0.512674,-1.843249
-2.073654,-5.067340
0.519316,-0.656743
-0.277322,1.496100
-2.173388,-2.190584
1.883623,2.648271
1.617576,1.800870
2.369226,0.661564
0.426920,1.946317
-0.143709,-0.295460
-0.671846,-0.716180
0.629150,2.733388
1.824933,4.029902
-3.351542,-3.453181
0.940123,0.331293
0.598048,1.286883
3.464570,6.092076
0.923172,0.254458
1.823999,2.608083
1.358476,1.758961
1.574920,2.460869
-0.745795,-2.015698
0.685590,-1.250967
-0.663067,1.299321
0.603507,1.836714
0.933099,0.023291
1.169841,3.773359
-1.866453,-3.848489
-0.482160,0.838685
0.483036,-0.159809
3.013963,6.797815
-0.564304,-3.607973
1.957946,1.069142
